Voltage (V),Current (A),Temperature(C),Die Position,Subdie Position,X Position,Y Position
40.0,4.8076046e-12,25.0,29,0,-76798.7948,134396.17488
40.5,5.481898600000001e-12,25.0,29,0,-76798.7948,134396.17488
41.0,6.2512456e-12,25.0,29,0,-76798.7948,134396.17488
41.5,7.3195766e-12,25.0,29,0,-76798.7948,134396.17488
42.0,8.6433406e-12,25.0,29,0,-76798.7948,134396.17488
42.5,1.06652056e-11,25.0,29,0,-76798.7948,134396.17488
43.0,1.34572356e-11,25.0,29,0,-76798.7948,134396.17488
43.5,1.81909456e-11,25.0,29,0,-76798.7948,134396.17488
44.0,2.78655656e-11,25.0,29,0,-76798.7948,134396.17488
44.5,5.56106356e-11,25.0,29,0,-76798.7948,134396.17488
45.0,2.762062756e-10,25.0,29,0,-76798.7948,134396.17488
45.5,1.22707455756e-08,25.0,29,0,-76798.7948,134396.17488
46.0,3.2877640555756e-06,25.0,29,0,-76798.7948,134396.17488
46.5,1.47882400555756e-05,25.0,29,0,-76798.7948,134396.17488
47.0,4.09249100555756e-05,25.0,29,0,-76798.7948,134396.17488
47.5,7.760707005557559e-05,25.0,29,0,-76798.7948,134396.17488
48.0,0.00010481120005557559,25.0,29,0,-76798.7948,134396.17488
48.5,0.0001317188000555756,25.0,29,0,-76798.7948,134396.17488
49.0,0.0001597154000555756,25.0,29,0,-76798.7948,134396.17488
49.5,0.0001874790000555756,25.0,29,0,-76798.7948,134396.17488
50.0,0.00021439970005557562,25.0,29,0,-76798.7948,134396.17488
