Voltage (V),Current (A),Temperature(C),Die Position,Subdie Position,X Position,Y Position
35.0,1.6880813700000002e-12,25.0,12,0,0.0,67198.08744
35.5,1.84500337e-12,25.0,12,0,0.0,67198.08744
36.0,1.97465137e-12,25.0,12,0,0.0,67198.08744
36.5,2.14236137e-12,25.0,12,0,0.0,67198.08744
37.0,2.29907937e-12,25.0,12,0,0.0,67198.08744
37.5,2.50607037e-12,25.0,12,0,0.0,67198.08744
38.0,2.7283253700000003e-12,25.0,12,0,0.0,67198.08744
38.5,3.05031037e-12,25.0,12,0,0.0,67198.08744
39.0,3.29108737e-12,25.0,12,0,0.0,67198.08744
39.5,3.7502523700000004e-12,25.0,12,0,0.0,67198.08744
40.0,4.20331037e-12,25.0,12,0,0.0,67198.08744
40.5,4.74408937e-12,25.0,12,0,0.0,67198.08744
41.0,5.51079237e-12,25.0,12,0,0.0,67198.08744
41.5,6.42118237e-12,25.0,12,0,0.0,67198.08744
42.0,7.706682369999999e-12,25.0,12,0,0.0,67198.08744
42.5,9.49062537e-12,25.0,12,0,0.0,67198.08744
43.0,1.2178451369999999e-11,25.0,12,0,0.0,67198.08744
43.5,1.691338137e-11,25.0,12,0,0.0,67198.08744
44.0,2.723257137e-11,25.0,12,0,0.0,67198.08744
44.5,6.769687137e-11,25.0,12,0,0.0,67198.08744
45.0,6.2102351137e-10,25.0,12,0,0.0,67198.08744
45.5,9.922549571137e-08,25.0,12,0,0.0,67198.08744
46.0,4.06370992571137e-06,25.0,12,0,0.0,67198.08744
46.5,1.9384619925711367e-05,25.0,12,0,0.0,67198.08744
47.0,4.324000992571137e-05,25.0,12,0,0.0,67198.08744
47.5,7.861198992571137e-05,25.0,12,0,0.0,67198.08744
48.0,0.00010730509992571137,25.0,12,0,0.0,67198.08744
48.5,0.00013498179992571136,25.0,12,0,0.0,67198.08744
49.0,0.00016314719992571136,25.0,12,0,0.0,67198.08744
49.5,0.00019141879992571137,25.0,12,0,0.0,67198.08744
50.0,0.00021654589992571135,25.0,12,0,0.0,67198.08744
