Voltage (V),Current (A),Temperature(C),Die Position,Subdie Position,X Position,Y Position
25.5,6.5435054e-13,25.0,13,0,-47999.24675,67198.08744
26.0,7.361697400000001e-13,25.0,13,0,-47999.24675,67198.08744
26.5,7.4553224e-13,25.0,13,0,-47999.24675,67198.08744
27.0,8.0740534e-13,25.0,13,0,-47999.24675,67198.08744
27.5,8.3610304e-13,25.0,13,0,-47999.24675,67198.08744
28.0,8.8413614e-13,25.0,13,0,-47999.24675,67198.08744
28.5,8.920740400000001e-13,25.0,13,0,-47999.24675,67198.08744
29.0,9.9567114e-13,25.0,13,0,-47999.24675,67198.08744
29.5,1.02721814e-12,25.0,13,0,-47999.24675,67198.08744
30.0,1.08583514e-12,25.0,13,0,-47999.24675,67198.08744
30.5,1.17945914e-12,25.0,13,0,-47999.24675,67198.08744
31.0,1.23644714e-12,25.0,13,0,-47999.24675,67198.08744
31.5,1.28203814e-12,25.0,13,0,-47999.24675,67198.08744
32.0,1.33210714e-12,25.0,13,0,-47999.24675,67198.08744
32.5,1.48719714e-12,25.0,13,0,-47999.24675,67198.08744
33.0,1.52586814e-12,25.0,13,0,-47999.24675,67198.08744
33.5,1.62722614e-12,25.0,13,0,-47999.24675,67198.08744
34.0,1.7878121400000002e-12,25.0,13,0,-47999.24675,67198.08744
34.5,1.91908914e-12,25.0,13,0,-47999.24675,67198.08744
35.0,2.03041914e-12,25.0,13,0,-47999.24675,67198.08744
35.5,2.18123614e-12,25.0,13,0,-47999.24675,67198.08744
36.0,2.42995014e-12,25.0,13,0,-47999.24675,67198.08744
36.5,2.61048214e-12,25.0,13,0,-47999.24675,67198.08744
37.0,2.83680714e-12,25.0,13,0,-47999.24675,67198.08744
37.5,3.06781414e-12,25.0,13,0,-47999.24675,67198.08744
38.0,3.40567414e-12,25.0,13,0,-47999.24675,67198.08744
38.5,3.7406861400000004e-12,25.0,13,0,-47999.24675,67198.08744
39.0,4.16382714e-12,25.0,13,0,-47999.24675,67198.08744
39.5,4.60548714e-12,25.0,13,0,-47999.24675,67198.08744
40.0,5.24172214e-12,25.0,13,0,-47999.24675,67198.08744
40.5,5.94227414e-12,25.0,13,0,-47999.24675,67198.08744
41.0,6.88523214e-12,25.0,13,0,-47999.24675,67198.08744
41.5,8.18660614e-12,25.0,13,0,-47999.24675,67198.08744
42.0,9.99049214e-12,25.0,13,0,-47999.24675,67198.08744
42.5,1.249595214e-11,25.0,13,0,-47999.24675,67198.08744
43.0,1.641005214e-11,25.0,13,0,-47999.24675,67198.08744
43.5,2.406707214e-11,25.0,13,0,-47999.24675,67198.08744
44.0,4.4331962139999994e-11,25.0,13,0,-47999.24675,67198.08744
44.5,1.7352516214e-10,25.0,13,0,-47999.24675,67198.08744
45.0,4.9884134621400005e-09,25.0,13,0,-47999.24675,67198.08744
45.5,6.619769574621399e-07,25.0,13,0,-47999.24675,67198.08744
46.0,9.52603595746214e-06,25.0,13,0,-47999.24675,67198.08744
46.5,2.751013995746214e-05,25.0,13,0,-47999.24675,67198.08744
47.0,6.066341995746214e-05,25.0,13,0,-47999.24675,67198.08744
47.5,9.222310995746214e-05,25.0,13,0,-47999.24675,67198.08744
48.0,0.00011898499995746214,25.0,13,0,-47999.24675,67198.08744
48.5,0.00014645359995746213,25.0,13,0,-47999.24675,67198.08744
49.0,0.00017482279995746213,25.0,13,0,-47999.24675,67198.08744
49.5,0.00020435249995746213,25.0,13,0,-47999.24675,67198.08744
50.0,0.00023260799995746215,25.0,13,0,-47999.24675,67198.08744
