Voltage (V),Current (A),Temperature(C),Die Position,Subdie Position,X Position,Y Position
23.5,5.9369886e-13,25.0,4,6,35999.3974,34799.04372
24.0,6.0672446e-13,25.0,4,6,35999.3974,34799.04372
24.5,6.8203116e-13,25.0,4,6,35999.3974,34799.04372
25.0,6.9383596e-13,25.0,4,6,35999.3974,34799.04372
25.5,6.958710599999999e-13,25.0,4,6,35999.3974,34799.04372
26.0,7.7097366e-13,25.0,4,6,35999.3974,34799.04372
26.5,8.1188346e-13,25.0,4,6,35999.3974,34799.04372
27.0,8.3427176e-13,25.0,4,6,35999.3974,34799.04372
27.5,9.474351600000002e-13,25.0,4,6,35999.3974,34799.04372
28.0,9.4214326e-13,25.0,4,6,35999.3974,34799.04372
28.5,1.00951196e-12,25.0,4,6,35999.3974,34799.04372
29.0,1.0473679600000001e-12,25.0,4,6,35999.3974,34799.04372
29.5,1.1491339600000001e-12,25.0,4,6,35999.3974,34799.04372
30.0,1.16724796e-12,25.0,4,6,35999.3974,34799.04372
30.5,1.2572089600000001e-12,25.0,4,6,35999.3974,34799.04372
31.0,1.37057496e-12,25.0,4,6,35999.3974,34799.04372
31.5,1.41881196e-12,25.0,4,6,35999.3974,34799.04372
32.0,1.5248509600000001e-12,25.0,4,6,35999.3974,34799.04372
32.5,1.59995396e-12,25.0,4,6,35999.3974,34799.04372
33.0,1.7149489600000002e-12,25.0,4,6,35999.3974,34799.04372
33.5,1.84154496e-12,25.0,4,6,35999.3974,34799.04372
34.0,2.01861696e-12,25.0,4,6,35999.3974,34799.04372
34.5,2.10409896e-12,25.0,4,6,35999.3974,34799.04372
35.0,2.25389796e-12,25.0,4,6,35999.3974,34799.04372
35.5,2.49487796e-12,25.0,4,6,35999.3974,34799.04372
36.0,2.7116389600000002e-12,25.0,4,6,35999.3974,34799.04372
36.5,2.90478896e-12,25.0,4,6,35999.3974,34799.04372
37.0,3.1734489600000003e-12,25.0,4,6,35999.3974,34799.04372
37.5,3.49197396e-12,25.0,4,6,35999.3974,34799.04372
38.0,3.832073959999999e-12,25.0,4,6,35999.3974,34799.04372
38.5,4.24300096e-12,25.0,4,6,35999.3974,34799.04372
39.0,4.760375959999999e-12,25.0,4,6,35999.3974,34799.04372
39.5,5.29179496e-12,25.0,4,6,35999.3974,34799.04372
40.0,6.0739629599999995e-12,25.0,4,6,35999.3974,34799.04372
40.5,6.960541959999999e-12,25.0,4,6,35999.3974,34799.04372
41.0,8.16422496e-12,25.0,4,6,35999.3974,34799.04372
41.5,9.80956496e-12,25.0,4,6,35999.3974,34799.04372
42.0,1.2044743960000001e-11,25.0,4,6,35999.3974,34799.04372
42.5,1.5445533959999997e-11,25.0,4,6,35999.3974,34799.04372
43.0,2.100008396e-11,25.0,4,6,35999.3974,34799.04372
43.5,3.3286193960000004e-11,25.0,4,6,35999.3974,34799.04372
44.0,7.952511396000001e-11,25.0,4,6,35999.3974,34799.04372
44.5,6.3180153396e-10,25.0,4,6,35999.3974,34799.04372
45.0,7.566222313396e-08,25.0,4,6,35999.3974,34799.04372
45.5,1.57012897313396e-06,25.0,4,6,35999.3974,34799.04372
46.0,1.6195019973133963e-05,25.0,4,6,35999.3974,34799.04372
46.5,3.939981997313396e-05,25.0,4,6,35999.3974,34799.04372
47.0,7.456179997313395e-05,25.0,4,6,35999.3974,34799.04372
47.5,0.00010451659997313396,25.0,4,6,35999.3974,34799.04372
48.0,0.00013230019997313396,25.0,4,6,35999.3974,34799.04372
48.5,0.00016067949997313396,25.0,4,6,35999.3974,34799.04372
49.0,0.00019069329997313395,25.0,4,6,35999.3974,34799.04372
49.5,0.00021812469997313397,25.0,4,6,35999.3974,34799.04372
50.0,0.00024841639997313393,25.0,4,6,35999.3974,34799.04372
