Voltage (V),Current (A),Temperature(C),Die Position,Subdie Position,X Position,Y Position
39.0,3.69631822e-12,25.0,22,0,-47999.24675,109196.89209
39.5,4.12861622e-12,25.0,22,0,-47999.24675,109196.89209
40.0,4.62685922e-12,25.0,22,0,-47999.24675,109196.89209
40.5,5.32964922e-12,25.0,22,0,-47999.24675,109196.89209
41.0,6.17145022e-12,25.0,22,0,-47999.24675,109196.89209
41.5,7.26278322e-12,25.0,22,0,-47999.24675,109196.89209
42.0,8.88288622e-12,25.0,22,0,-47999.24675,109196.89209
42.5,1.092470922e-11,25.0,22,0,-47999.24675,109196.89209
43.0,1.435235922e-11,25.0,22,0,-47999.24675,109196.89209
43.5,2.062231922e-11,25.0,22,0,-47999.24675,109196.89209
44.0,3.6640169219999996e-11,25.0,22,0,-47999.24675,109196.89209
44.5,1.4328958922e-10,25.0,22,0,-47999.24675,109196.89209
45.0,4.77913278922e-09,25.0,22,0,-47999.24675,109196.89209
45.5,6.0355016478922e-07,25.0,22,0,-47999.24675,109196.89209
46.0,8.51713796478922e-06,25.0,22,0,-47999.24675,109196.89209
46.5,2.088514996478922e-05,25.0,22,0,-47999.24675,109196.89209
47.0,5.460365996478922e-05,25.0,22,0,-47999.24675,109196.89209
47.5,8.807538996478922e-05,25.0,22,0,-47999.24675,109196.89209
48.0,0.00011527529996478922,25.0,22,0,-47999.24675,109196.89209
48.5,0.00014262319996478923,25.0,22,0,-47999.24675,109196.89209
49.0,0.00017103379996478922,25.0,22,0,-47999.24675,109196.89209
49.5,0.00019998499996478922,25.0,22,0,-47999.24675,109196.89209
50.0,0.00022585609996478924,25.0,22,0,-47999.24675,109196.89209
