Voltage (V),Current (A),Temperature(C),Die Position,Subdie Position,X Position,Y Position
43.0,2.1745592978e-11,25.0,27,6,16799.6987,127196.41395
43.5,3.5950192978e-11,25.0,27,6,16799.6987,127196.41395
44.0,1.02189612978e-10,25.0,27,6,16799.6987,127196.41395
44.5,1.289741512978e-09,25.0,27,6,16799.6987,127196.41395
45.0,5.81563506512978e-07,25.0,27,6,16799.6987,127196.41395
45.5,7.065132006512978e-06,25.0,27,6,16799.6987,127196.41395
46.0,2.220697000651298e-05,25.0,27,6,16799.6987,127196.41395
46.5,5.3398460006512976e-05,25.0,27,6,16799.6987,127196.41395
47.0,8.480442000651298e-05,25.0,27,6,16799.6987,127196.41395
47.5,0.00011298580000651298,25.0,27,6,16799.6987,127196.41395
48.0,0.00014160230000651296,25.0,27,6,16799.6987,127196.41395
48.5,0.00016990970000651298,25.0,27,6,16799.6987,127196.41395
49.0,0.00019825440000651297,25.0,27,6,16799.6987,127196.41395
49.5,0.00022517280000651296,25.0,27,6,16799.6987,127196.41395
50.0,0.000255207000006513,25.0,27,6,16799.6987,127196.41395
