Voltage (V),Current (A),Temperature(C),Die Position,Subdie Position,X Position,Y Position
19.0,3.0387086e-13,25.0,28,3,25199.54805,134394.03942
19.5,2.6825306e-13,25.0,28,3,25199.54805,134394.03942
20.0,2.7110246e-13,25.0,28,3,25199.54805,134394.03942
20.5,2.5461656e-13,25.0,28,3,25199.54805,134394.03942
21.0,2.8921656e-13,25.0,28,3,25199.54805,134394.03942
21.5,3.7510646e-13,25.0,28,3,25199.54805,134394.03942
22.0,3.2727686e-13,25.0,28,3,25199.54805,134394.03942
22.5,3.5088636e-13,25.0,28,3,25199.54805,134394.03942
23.0,3.8894646e-13,25.0,28,3,25199.54805,134394.03942
23.5,4.2497146e-13,25.0,28,3,25199.54805,134394.03942
24.0,3.6493006e-13,25.0,28,3,25199.54805,134394.03942
24.5,4.2924556e-13,25.0,28,3,25199.54805,134394.03942
25.0,4.5122706000000004e-13,25.0,28,3,25199.54805,134394.03942
25.5,4.7992476e-13,25.0,28,3,25199.54805,134394.03942
26.0,4.898976599999999e-13,25.0,28,3,25199.54805,134394.03942
26.5,5.0719756e-13,25.0,28,3,25199.54805,134394.03942
27.0,5.9471586e-13,25.0,28,3,25199.54805,134394.03942
27.5,6.4743026e-13,25.0,28,3,25199.54805,134394.03942
28.0,6.4804066e-13,25.0,28,3,25199.54805,134394.03942
28.5,6.9892336e-13,25.0,28,3,25199.54805,134394.03942
29.0,7.204975600000001e-13,25.0,28,3,25199.54805,134394.03942
29.5,7.646636600000001e-13,25.0,28,3,25199.54805,134394.03942
30.0,7.9580386e-13,25.0,28,3,25199.54805,134394.03942
30.5,8.5523486e-13,25.0,28,3,25199.54805,134394.03942
31.0,9.244354600000001e-13,25.0,28,3,25199.54805,134394.03942
31.5,9.844764600000001e-13,25.0,28,3,25199.54805,134394.03942
32.0,1.0799324600000001e-12,25.0,28,3,25199.54805,134394.03942
32.5,1.16317646e-12,25.0,28,3,25199.54805,134394.03942
33.0,1.19146646e-12,25.0,28,3,25199.54805,134394.03942
33.5,1.26392346e-12,25.0,28,3,25199.54805,134394.03942
34.0,1.3290534600000001e-12,25.0,28,3,25199.54805,134394.03942
34.5,1.4961524600000001e-12,25.0,28,3,25199.54805,134394.03942
35.0,1.59689946e-12,25.0,28,3,25199.54805,134394.03942
35.5,1.66976346e-12,25.0,28,3,25199.54805,134394.03942
36.0,1.84887046e-12,25.0,28,3,25199.54805,134394.03942
36.5,2.01820746e-12,25.0,28,3,25199.54805,134394.03942
37.0,2.20056946e-12,25.0,28,3,25199.54805,134394.03942
37.5,2.33795446e-12,25.0,28,3,25199.54805,134394.03942
38.0,2.5878884599999998e-12,25.0,28,3,25199.54805,134394.03942
38.5,2.81523346e-12,25.0,28,3,25199.54805,134394.03942
39.0,3.17710846e-12,25.0,28,3,25199.54805,134394.03942
39.5,3.56178146e-12,25.0,28,3,25199.54805,134394.03942
40.0,3.94726746e-12,25.0,28,3,25199.54805,134394.03942
40.5,4.41579546e-12,25.0,28,3,25199.54805,134394.03942
41.0,5.09863946e-12,25.0,28,3,25199.54805,134394.03942
41.5,5.89118546e-12,25.0,28,3,25199.54805,134394.03942
42.0,6.83943546e-12,25.0,28,3,25199.54805,134394.03942
42.5,8.22568246e-12,25.0,28,3,25199.54805,134394.03942
43.0,1.011484846e-11,25.0,28,3,25199.54805,134394.03942
43.5,1.307357846e-11,25.0,28,3,25199.54805,134394.03942
44.0,1.7999408459999998e-11,25.0,28,3,25199.54805,134394.03942
44.5,2.824574846e-11,25.0,28,3,25199.54805,134394.03942
45.0,6.231142846000001e-11,25.0,28,3,25199.54805,134394.03942
45.5,3.4566775846e-10,25.0,28,3,25199.54805,134394.03942
46.0,1.1286662658460001e-08,25.0,28,3,25199.54805,134394.03942
46.5,2.96987192265846e-06,25.0,28,3,25199.54805,134394.03942
47.0,1.720554992265846e-05,25.0,28,3,25199.54805,134394.03942
47.5,4.541926992265846e-05,25.0,28,3,25199.54805,134394.03942
48.0,7.629642992265847e-05,25.0,28,3,25199.54805,134394.03942
48.5,0.00010512259992265847,25.0,28,3,25199.54805,134394.03942
49.0,0.00013155709992265847,25.0,28,3,25199.54805,134394.03942
49.5,0.00015829039992265847,25.0,28,3,25199.54805,134394.03942
50.0,0.00018600939992265847,25.0,28,3,25199.54805,134394.03942
