Voltage (V),Current (A),Temperature(C),Die Position,Subdie Position,X Position,Y Position
21.0,5.006853e-13,25.0,6,2,-79198.7948,41996.66919
21.5,5.181891e-13,25.0,6,2,-79198.7948,41996.66919
22.0,5.613374e-13,25.0,6,2,-79198.7948,41996.66919
22.5,5.829117e-13,25.0,6,2,-79198.7948,41996.66919
23.0,5.86982e-13,25.0,6,2,-79198.7948,41996.66919
23.5,6.244319e-13,25.0,6,2,-79198.7948,41996.66919
24.0,6.254494999999999e-13,25.0,6,2,-79198.7948,41996.66919
24.5,6.844731999999999e-13,25.0,6,2,-79198.7948,41996.66919
25.0,7.060476e-13,25.0,6,2,-79198.7948,41996.66919
25.5,6.909863e-13,25.0,6,2,-79198.7948,41996.66919
26.0,7.091005e-13,25.0,6,2,-79198.7948,41996.66919
26.5,8.259271999999999e-13,25.0,6,2,-79198.7948,41996.66919
27.0,7.992649e-13,25.0,6,2,-79198.7948,41996.66919
27.5,8.521826e-13,25.0,6,2,-79198.7948,41996.66919
28.0,9.040826e-13,25.0,6,2,-79198.7948,41996.66919
28.5,9.686016e-13,25.0,6,2,-79198.7948,41996.66919
29.0,9.633106e-13,25.0,6,2,-79198.7948,41996.66919
29.5,1.0237586e-12,25.0,6,2,-79198.7948,41996.66919
30.0,1.0624296e-12,25.0,6,2,-79198.7948,41996.66919
30.5,1.1507616e-12,25.0,6,2,-79198.7948,41996.66919
31.0,1.2515096e-12,25.0,6,2,-79198.7948,41996.66919
31.5,1.3205066e-12,25.0,6,2,-79198.7948,41996.66919
32.0,1.3956096e-12,25.0,6,2,-79198.7948,41996.66919
32.5,1.5254616e-12,25.0,6,2,-79198.7948,41996.66919
33.0,1.5694246e-12,25.0,6,2,-79198.7948,41996.66919
33.5,1.6656936e-12,25.0,6,2,-79198.7948,41996.66919
34.0,1.7985995999999998e-12,25.0,6,2,-79198.7948,41996.66919
34.5,1.8806226e-12,25.0,6,2,-79198.7948,41996.66919
35.0,2.0927006e-12,25.0,6,2,-79198.7948,41996.66919
35.5,2.2300846e-12,25.0,6,2,-79198.7948,41996.66919
36.0,2.3690956e-12,25.0,6,2,-79198.7948,41996.66919
36.5,2.5406726e-12,25.0,6,2,-79198.7948,41996.66919
37.0,2.7688295999999998e-12,25.0,6,2,-79198.7948,41996.66919
37.5,2.9839616e-12,25.0,6,2,-79198.7948,41996.66919
38.0,3.3000446e-12,25.0,6,2,-79198.7948,41996.66919
38.5,3.6006585999999997e-12,25.0,6,2,-79198.7948,41996.66919
39.0,4.0716296e-12,25.0,6,2,-79198.7948,41996.66919
39.5,4.5446346e-12,25.0,6,2,-79198.7948,41996.66919
40.0,5.1057656e-12,25.0,6,2,-79198.7948,41996.66919
40.5,5.7979746e-12,25.0,6,2,-79198.7948,41996.66919
41.0,6.7323856e-12,25.0,6,2,-79198.7948,41996.66919
41.5,7.9191716e-12,25.0,6,2,-79198.7948,41996.66919
42.0,9.535000600000001e-12,25.0,6,2,-79198.7948,41996.66919
42.5,1.18051806e-11,25.0,6,2,-79198.7948,41996.66919
43.0,1.5361270600000002e-11,25.0,6,2,-79198.7948,41996.66919
43.5,2.2034620600000002e-11,25.0,6,2,-79198.7948,41996.66919
44.0,3.9614170599999997e-11,25.0,6,2,-79198.7948,41996.66919
44.5,1.422601406e-10,25.0,6,2,-79198.7948,41996.66919
45.0,3.8234800406e-09,25.0,6,2,-79198.7948,41996.66919
45.5,4.539081870406e-07,25.0,6,2,-79198.7948,41996.66919
46.0,7.4267198870406e-06,25.0,6,2,-79198.7948,41996.66919
46.5,2.0029639887040603e-05,25.0,6,2,-79198.7948,41996.66919
47.0,5.36642798870406e-05,25.0,6,2,-79198.7948,41996.66919
47.5,8.73584298870406e-05,25.0,6,2,-79198.7948,41996.66919
48.0,0.0001151140998870406,25.0,6,2,-79198.7948,41996.66919
48.5,0.0001422457998870406,25.0,6,2,-79198.7948,41996.66919
49.0,0.00017225999988704062,25.0,6,2,-79198.7948,41996.66919
49.5,0.0002017302998870406,25.0,6,2,-79198.7948,41996.66919
50.0,0.0002302547998870406,25.0,6,2,-79198.7948,41996.66919
